athlete_id,event_id,race_id,splitsMissing,maxConsecutiveSplitsMissing
521A5DY5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
727YD8BA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YCAC9YB1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
722Y5Y6C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A85YC226,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
L6857965,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CD6AA71A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z578D5YF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7ZDDC2AB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2D7DB67Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
AD9889Y8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
11A5ZF8C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
6B56421Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3A422DZC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ZZ742599,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YZ4YZ42D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5ZYCCD3A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F18AD7Z6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B33795AD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7FBC7DD6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C8YF937F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
53Z92C28,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A84YCA7Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CBYAF783,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
6ZZY24Z9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5B643728,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FA9B5714,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B6D7D3AA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4Y64A795,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
85D92YFY,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C96C347F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
68DZ8186,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FY746884,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1558FD78,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7D4A7C41,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2D7949C2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BAY7A374,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BZF94CY8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,1,1
8Y46BZ52,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
8Y2BBAB5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
8AC68FYF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A9254D1F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CZF8AC94,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D6Y1YBY6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3D91ZFF6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
922ZDA12,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C3331194,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5Z5BYC51,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DYB381DY,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
L169412D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5AC46179,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
375CD381,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
AC8D563D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F499AYDF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BCD93AZ7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7A7BD613,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3819C78A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CB752D7F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7D97F841,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3Y4BB8A1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A99C9BC9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
24B88AC4,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
11F291YZ,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A72C6354,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,1,1
9FC39Z1Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A6CA1AY8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1C172B29,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DF9AA44F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y5Z198B6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
71B6AB93,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
6Y45D5AD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
14Z98682,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FF5479CD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
218C7ZY2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4897DC6Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F618D531,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
19D5CCZZ,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,1,1
472D1A3B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B364B3D8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A1Y55D4F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
31CF646B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
66B6BBCZ,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
91BFACZA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
67FZ3ABZ,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F5C4Z47B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z39924B7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
54F573Z3,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1FA8YDYB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CD5DA8AB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DZB77314,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7F3A3347,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2B8AZ7Z6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,1,1
BDB96A52,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2ABB93D3,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DD3ZF48B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
17ZZ2383,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BDDZ4CC1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2677D45C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D7CZ7BAF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
86A428Y9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ZB321Z22,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y3AD7D2D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
76277Z19,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
44Y45Z9B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
91987C38,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7C9D171D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F39Y6763,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YD3Y485Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,1,1
75Y68427,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
997C2YZ7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
31F39692,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C92AA86B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B2Y9Y394,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A9ZB56D5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C4F256FD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
85C5DA1Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1A53C847,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ZD4F7812,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z8F3DB28,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
L2978915,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1214A8CC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7163941A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z576CFB5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9874CAZD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
34ZZ2B87,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
621A696A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2B3FA86A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5Y5B823D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y9758B17,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
177FY5B5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FB694853,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
34A7ABC6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YA3FBZD1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YZD9A76A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3CFF1861,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
8YCDB45D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FD5C6FCA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A49F6CYY,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
486A5A84,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5AC9BZ76,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
41ACCY8F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A89DYYDZ,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
8Y291B5F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FC6A43CC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ZZA2C863,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FZ6ZA87D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9Z1Y7CZA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y32463ZF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4ZFZ1F6Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z49D79DY,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z82AYC4F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YY821976,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
8B6CDAZB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9689Y9CF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C81Z2ZZ7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ZDBDDD1Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3D8Y5Y3Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B4Y2B71D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B494DAB6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CC1B2733,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
965FDBZD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C2CD6782,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z4832B44,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
AC7F5773,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
16453A5C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7828Z34Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7C539B24,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CYD6195Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1C747Z99,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
328D8DB7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CBAB6FFB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
63B1Y8A7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
67B2B578,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CCA31C3C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,2,2
7BD8Z1A4,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5FY8Y1F7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
23F5Y2BZ,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
451ZD49Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
AY651Z3F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
18D4995C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CDZZ6Z69,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1A483595,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,1,1
B7473FDF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9625FA7Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3388991Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F6B752D4,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CCC97954,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
L5336778,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YD71B664,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1BZ1186D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1BF56C1C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2YYCB68Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YY171391,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
L5173978,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z7Y5Z12Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A2DYF9Y2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z5YAF9CA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7YD6YB55,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D78CBF7Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F35AB1C6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
449CD26D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B7683571,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
324583F3,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
94BF5Z87,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C31272A1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D2448Z9Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FC785B77,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
L2483325,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B41YYDAD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
AB27Y325,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7ZAFF53B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A1Z599ZB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
L2828563,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2922Z295,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
AAY237DF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
73625CA1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
AZ14D21Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9726C1C8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
83CZ33A3,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5Z6F54Z6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C272Y87Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DBF8B5CC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7365A7D8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
158C1YY4,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
17229F9F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
77B2AZFA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
248791Z6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2177ZD51,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
31B8Z46C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BY72Z777,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
52D6D8FC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C8A7CD9D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
753AAA1C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,1,1
343C3992,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
85YYZZAF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3Y1AAC6Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3A9BA24Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y4AF84BC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
884813A2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D7DZ918Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4DF2698B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
59B7D511,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9BZ28AC7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2AF8Z61F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
624DA6ZF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A4Y47ZCA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,1,1
8C457Y86,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
614FD2CC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
8CY3AB48,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
8YZB4CC8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BA228F42,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BZF9F1C9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4YBCCF2D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A1Z6385D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BF58BAZ8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CA5Z1Z5D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F9AZ1AD7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F82CC7Z1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
8BF2B781,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
24Z64C73,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DY1CAFFF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5A2Z88B4,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C93B4C72,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4ZFB32BZ,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
19YDY5AD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
41YDF5B5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A17Z67BZ,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
538Y359F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7Y5CYFFC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
85829Y81,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z7AB6D74,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z1F267F5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1CA5154A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,1,1
54C29FZC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ZD16DDD1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DY9ZD883,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,3,3
D8CZ476F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
AD34F8D2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
49D123C1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y18AYDBA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
AD631BCA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B982B45C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FC414C49,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z314Z559,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1F5YZ2F8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BBC5F6FC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1DZFZ53F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3CAA5ZB7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D315A21Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7Y9DC31A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F87D9Y34,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
99D3B43B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2CF43CCB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
118F3499,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y9A4CZ55,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4F5A32F5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
6ZY1162A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YZC99FDF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
26F2YC48,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BBDAZ463,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9227YF9A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YB5A4C15,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
31C8484D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C1D83CZF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C88AZA2Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
6F2FY893,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
74AB7B65,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z52A6ZCY,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FZZ1CC45,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B3B66FB1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D6936FD7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y98ZZ7C7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4Z581819,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
6F9YA474,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4843BB3A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
L3124157,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4BCZZ8Z3,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
241F242B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
12Y5521D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,2,2
F9AC5ZF9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4C6DB783,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z6C3DB7A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F3A9B7B3,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B2151FA5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
64CB1517,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7DBC2BC6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
