athlete_id,event_id,race_id,splitsMissing,maxConsecutiveSplitsMissing
20879,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20880,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20881,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20882,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20883,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20884,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20885,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20886,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
20887,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20888,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20889,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20890,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20891,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20892,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20893,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
20894,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20895,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20896,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20897,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20898,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20899,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20900,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20901,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20902,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20903,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20904,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20905,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20906,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20907,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20908,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20909,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
20910,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20911,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
20912,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20913,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
20914,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20915,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20916,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20917,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20918,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20919,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20920,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20921,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20922,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,3,3
20923,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20924,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20925,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20926,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
20927,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20928,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20929,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20930,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20931,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20932,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20933,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20934,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20935,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20936,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
20937,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20938,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20940,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
20941,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
20942,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20943,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20944,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
20945,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20946,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20947,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
20948,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20949,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20950,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20951,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20952,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20953,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
20954,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20955,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20956,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20957,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20958,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20959,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20961,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20962,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20963,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20965,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
20966,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20967,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20968,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20969,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20970,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
20971,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20972,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20973,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20974,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20975,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20976,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20977,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20978,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20979,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20980,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20981,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20982,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20983,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
20984,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20985,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20986,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20987,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
20988,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20989,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20990,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20991,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20992,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20993,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20994,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20995,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20996,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20997,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
20998,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
20999,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21000,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21001,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21002,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21003,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21004,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21005,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21006,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21007,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21008,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21009,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21010,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21011,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21012,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21013,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21014,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21015,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21016,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21017,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21018,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21019,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21020,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,2,1
21021,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21022,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21023,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21024,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21025,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21026,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21027,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21028,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21029,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21030,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21031,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21032,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21033,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21034,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21035,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21036,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21037,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21038,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21039,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21040,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,3,3
21041,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21042,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21043,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21044,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21046,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21047,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21048,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21049,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21050,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21051,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21052,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,2,1
21053,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21054,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21055,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21056,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21057,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21058,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21059,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21060,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21061,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21062,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21063,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21064,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21065,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21066,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21068,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21069,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21070,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21071,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21072,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21073,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21074,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21075,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21076,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21077,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21078,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21079,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21080,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,2,1
21081,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21082,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21083,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21084,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21085,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21086,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21087,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21088,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21089,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21091,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21092,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21093,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21094,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21095,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21097,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21098,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21099,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21100,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21101,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21102,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21103,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21104,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21105,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21106,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21107,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21108,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21109,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21110,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21111,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21112,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21113,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21114,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21115,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,2,1
21116,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21117,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21118,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21119,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21120,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21121,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,2,1
21122,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21123,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21124,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21125,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21126,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21127,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21128,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21129,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21130,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21131,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21132,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21133,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21134,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21135,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21136,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21137,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21138,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21139,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21140,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21141,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21142,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21143,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21144,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21145,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21146,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21147,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21148,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21149,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21150,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21151,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21152,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21153,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21154,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21155,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21156,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21157,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21158,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21159,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21160,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21161,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21162,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21163,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21164,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21165,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21166,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21167,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21168,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21169,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,2,1
21170,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21171,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21172,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21173,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21174,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21175,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21177,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21178,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21179,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21180,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21181,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21182,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21183,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21184,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21185,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21186,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21187,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21188,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21189,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21190,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21191,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21192,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21193,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21194,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21195,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21196,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21197,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21198,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21199,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21200,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21201,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21202,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21203,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21204,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21205,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21206,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21207,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21208,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21209,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21210,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21211,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21212,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21213,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
21215,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21216,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21217,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21218,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
21219,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
