athlete_id,event_std,splitsMissing,maxConsecutiveSplitsMissing
Z1Z1AZ68,media,0,0
4FYYB4ZA,media,0,0
36C656FC,media,0,0
6ZF5Z17C,media,0,0
4D6397A3,media,0,0
3534FZYZ,media,0,0
71371A28,media,0,0
A733BD3F,media,0,0
9Y1114AZ,media,0,0
13ZDCBZB,media,0,0
99AA62BB,media,0,0
Z7F26C9A,media,0,0
AD47D3AF,media,0,0
ZBC9D6Z5,media,0,0
FAY2D4F9,media,0,0
D7F5CA3F,media,0,0
77ABCF9Z,media,0,0
7YCBF13F,media,0,0
9Y1625D1,media,0,0
7188DA4C,media,0,0
CF886ACF,media,1,1
3B277336,media,0,0
1FYFD47C,media,0,0
A32YF391,media,0,0
C94564Y7,media,0,0
62A8F9Z8,media,0,0
Y1D25AZ5,media,0,0
27Z392C3,media,0,0
L8286263,media,0,0
Y5AAFF6D,media,1,1
1C6YAB8A,media,0,0
138941C7,media,0,0
3A6Y715C,media,0,0
49FFZA44,media,1,1
CC8A8BB8,media,0,0
1BBD6654,media,0,0
1Y522124,media,0,0
A2CAB8Y1,media,0,0
5ZYF33DB,media,0,0
7448BY5C,media,0,0
Y12DAC8Z,media,0,0
DBC52B22,media,0,0
9YZBY2CC,media,0,0
CDD23738,media,0,0
9955F21F,media,0,0
9D1D8CY3,media,0,0
4Y3DC3Z1,media,0,0
8Z67114Z,media,0,0
D2Y54885,media,0,0
93F353B8,media,0,0
Z8A2989Z,media,0,0
75Z74Z5C,media,0,0
179Z49C1,media,0,0
F2198F47,media,0,0
CY6ZFFY5,media,0,0
D679A968,media,0,0
286F1AY7,media,0,0
YA66D34Z,media,0,0
4D85F759,media,0,0
F747BY7Z,media,0,0
7Y2387D1,media,0,0
47C1BA75,media,0,0
Y5A8A395,media,0,0
793ZFZ69,media,0,0
78B9Y91Z,media,0,0
7FB4762A,media,0,0
668ZB19Y,media,0,0
79D33725,media,0,0
ZY35CY4B,media,0,0
1CF1D47Y,media,0,0
425A9YA1,media,0,0
5183BF68,media,0,0
33Y5A317,media,0,0
Z1F69ZY8,media,0,0
ACC32B74,media,0,0
F133FBC6,media,0,0
C5C3Y8Y6,media,0,0
6CF6A52C,media,0,0
3BYZF841,media,0,0
59C88Z11,media,0,0
AB159129,media,0,0
YZZZ2165,media,0,0
4FZZ71ZB,media,0,0
L3971894,media,0,0
A91734AZ,media,0,0
62FZ5C2Y,media,0,0
B2Y8DDBD,media,0,0
C2DF251B,media,0,0
Z4AB158A,media,4,4
9Z7186Y8,media,0,0
8C2AA192,media,0,0
595717B1,media,0,0
D977YZ7A,media,0,0
Y8FCF4FY,media,0,0
2C733AB6,media,0,0
624DZD31,media,0,0
49F5Z8DB,media,0,0
75A78692,media,0,0
B459577Z,media,0,0
2129DZBY,media,0,0
917C944Y,media,0,0
3ADB7576,media,0,0
D742FDA5,media,0,0
9855B578,media,0,0
269F762B,media,0,0
D47FAD9Y,media,0,0
D239929Z,media,0,0
9CC682A2,media,0,0
A7Z11C88,media,0,0
Z8YY5BZ9,media,0,0
Y423A3D2,media,0,0
B7Z8C737,media,0,0
Z7428691,media,0,0
7B2A91D1,media,0,0
ZA2ZZ69B,media,0,0
9FB2AY9F,media,0,0
3BCC78YC,media,0,0
7Y97B36Y,media,0,0
C467D365,media,0,0
AA47637C,media,0,0
6851873A,media,0,0
F9684C8D,media,0,0
3851C2FD,media,0,0
BB6D1B44,media,0,0
5BBDCB12,media,0,0
A3885BB7,media,0,0
5Z9F2D96,media,0,0
A27B412F,media,0,0
1946DA3Y,media,0,0
3CD14732,media,0,0
6AA632YY,media,0,0
F8F95848,media,0,0
DABY43Y7,media,0,0
5A56DY49,media,1,1
D3AY3C54,media,0,0
D36F25F4,media,0,0
9FYBBDDD,media,0,0
671A3ZB9,media,0,0
ZD1ZY5C3,media,0,0
ADD285B7,media,0,0
D34931CZ,media,0,0
56Z938DB,media,0,0
BF9FY414,media,0,0
8137487A,media,0,0
7D8Y3544,media,0,0
7F768189,media,0,0
9F38DA7Y,media,0,0
6YB6A321,media,0,0
76FBA6D2,media,0,0
C6F4124A,media,0,0
51A4453B,media,0,0
YCB714BB,media,0,0
7AZF5F9D,media,0,0
BDY1Z5ZC,media,0,0
A89F6FCY,media,0,0
3D6BZF66,media,0,0
28Z63F11,media,0,0
Y4A34C4D,media,0,0
14DA81D9,media,0,0
1D79Y364,media,0,0
82YD8FCY,media,0,0
Y9DF93Y1,media,0,0
CBD29A43,media,0,0
6364AYBB,media,0,0
BF865442,media,0,0
3ZZBB3DY,media,0,0
Z2951D6F,media,0,0
ZDFF3338,media,0,0
9656C8Y3,media,0,0
CD1FA7AZ,media,0,0
ZY7Z87CZ,media,0,0
B118C248,media,0,0
7DC39Y57,media,0,0
2A555811,media,0,0
7C966Y5Z,media,0,0
ABZ6ZYCZ,media,1,1
83ZAACDY,media,0,0
16Z352BF,media,0,0
2164Z463,media,0,0
DB3A85BF,media,0,0
8ZFF9556,media,0,0
DACA345A,media,0,0
DA153594,media,0,0
Z3D96DZ8,media,0,0
623C2513,media,0,0
8A7482ZA,media,0,0
584ABADC,media,0,0
23CF4479,media,0,0
79ZD5F28,media,0,0
B32D4ZC9,media,0,0
B4A21D38,media,0,0
BBY7544B,media,0,0
C7B929D8,media,0,0
79AA5626,media,0,0
89Z5Z688,media,0,0
DD73DY4C,media,0,0
B1BZC853,media,0,0
9B3D96B4,media,0,0
3DB165F7,media,0,0
ZF473C38,media,0,0
2B5812Z7,media,0,0
CAD915D6,media,0,0
362Y8YYD,media,0,0
9F146B26,media,0,0
FB2AA4BB,media,0,0
CC4DZBFF,media,0,0
D5321542,media,0,0
DC6B1YY4,media,0,0
4BC7BZ8D,media,0,0
8C7FA8FY,media,0,0
BY222YB3,media,0,0
18D8B51Z,media,0,0
DDYFZCF3,media,0,0
35DZ42Z1,media,0,0
7D687892,media,0,0
C1D568Z4,media,0,0
C958215F,media,0,0
6C9Y64D7,media,0,0
C93YD9FB,media,0,0
C4D77FCB,media,0,0
YA73B667,media,0,0
2F5793A8,media,0,0
C1C8FA8Z,media,0,0
4D6C6C6F,media,0,0
abc80e47-9482-4015-b120-158ba1605dc1,media,0,0
Y56Y9DA6,media,0,0
857F7274,media,0,0
B9DDC77D,media,0,0
3F47C468,media,0,0
DD53ACC8,media,0,0
F39F7BD1,media,0,0
42D165A1,media,0,0
7769Y1D2,media,0,0
2564BB5B,media,0,0
5C7DZ8F7,media,0,0
DB228B4C,media,0,0
2481F119,media,0,0
7D69FDZ3,media,0,0
CZ1Y9D98,media,0,0
3Z3Z144Z,media,0,0
2BB94578,media,0,0
38CD13FD,media,0,0
557B5FC7,media,0,0
8125C51B,media,0,0
5Z3C5624,media,0,0
AZFC62D7,media,0,0
4952731B,media,0,0
BZ932486,media,0,0
ZYB74ABA,media,0,0
Z47F65A6,media,0,0
B5B22F1F,media,0,0
A145CB28,media,0,0
9AD92249,media,0,0
A286DZ69,media,0,0
3ZZ8D6F2,media,0,0
6Z9CD353,media,0,0
ZYD1AB7Z,media,0,0
C154654C,media,0,0
4C895ZD8,media,0,0
DFA8ZFC3,media,0,0
Z36Y8365,media,1,1
19CZC876,media,0,0
5FFC216B,media,0,0
62FBZFD1,media,0,0
825F1C9Y,media,0,0
DAYDZ311,media,0,0
8CD38F81,media,0,0
C2516A88,media,0,0
41DAA7BB,media,0,0
8C474538,media,0,0
DD4B15Z5,media,0,0
8AFF8Y8F,media,0,0
CDY2284A,media,0,0
Y8FAYF6F,media,0,0
5CZ8B617,media,0,0
3BA582D7,media,0,0
8Z728828,media,1,1
2ZB9A7F3,media,0,0
1C29BC71,media,0,0
1Y7YCAFZ,media,0,0
8C97DYD1,media,0,0
3Z28F8F2,media,0,0
Z2385C3F,media,0,0
Z87ADB98,media,0,0
7F685Z8C,media,0,0
6ZA49A22,media,0,0
735Z61ZC,media,0,0
67ZA8F27,media,0,0
Y57C6448,media,0,0
YF91FC2D,media,0,0
Z4A3BDF5,media,0,0
9D6D683F,media,0,0
Z91Y4CCY,media,0,0
54F6B1A3,media,0,0
YY672FZC,media,0,0
1F3Z8D6Y,media,0,0
9A283BYC,media,0,0
Y41Z236B,media,0,0
AAB7FA8D,media,0,0
4Y9YB9Z8,media,0,0
ZY8837YB,media,0,0
Y14Z3D8A,media,0,0
FBDFA8CF,media,0,0
6Z16Z3B9,media,0,0
4Z84B7D4,media,0,0
5381B447,media,0,0
7CZ921DF,media,0,0
Z348CZD2,media,0,0
4F3FFA68,media,0,0
F55AY5ZC,media,0,0
Y9BFZF9Y,media,0,0
C7C6AF71,media,0,0
716A5272,media,0,0
C656AZC9,media,0,0
1172CD46,media,0,0
26D43393,media,0,0
2BZZB38F,media,0,0
FA5F2C38,media,0,0
6AZZ62ZB,media,0,0
F8C2DCY9,media,0,0
3F78DCZY,media,0,0
C966DYZ8,media,0,0
2DACC57A,media,0,0
CC469289,media,0,0
3383D59A,media,0,0
Y89C2CBD,media,0,0
Z94615ZA,media,0,0
8B59Z94Z,media,0,0
9A7Y5C86,media,0,0
5B27D724,media,1,1
6BZ4AA6F,media,0,0
6Y56D8BD,media,0,0
3AD3D6Z5,media,0,0
84DA7C43,media,0,0
9A28C7CC,media,0,0
838568CF,media,0,0
L8497748,media,0,0
B3C952Z8,media,0,0
83C1AY81,media,0,0
ZBCA6YFF,media,0,0
275786DA,media,0,0
8Z8F5CF6,media,0,0
9A44C8D5,media,0,0
8BZ7Z4CA,media,0,0
68Y4A4F4,media,0,0
Y592F2Y2,media,0,0
5F37F99D,media,0,0
4DD3CD1Y,media,0,0
8C29472Y,media,0,0
37879DFB,media,0,0
FB75AF13,media,0,0
B9Y2DF24,media,0,0
7A2AA9B3,media,0,0
41F18D54,media,0,0
6D75DF3Z,media,0,0
CFB933ZA,media,0,0
DY21AD92,media,0,0
B1D12YYB,media,0,0
C47C694B,media,0,0
Y3A6B421,media,0,0
Y969Y38C,media,0,0
C5CF1FD8,media,0,0
3YCZ328Y,media,0,0
ZDAD5FDY,media,0,0
CB75AY35,media,0,0
A5B6D9B4,media,0,0
65ZC59A9,media,0,0
46ZDYF63,media,0,0
D645CYD2,media,0,0
B19YA263,media,0,0
Z59Y6F61,media,0,0
269A8157,media,0,0
1CZ87CDB,media,0,0
1B48Y563,media,0,0
8272881B,media,0,0
91FBD87Y,media,0,0
99BFF5B8,media,0,0
46Z473AD,media,0,0
5DB21829,media,0,0
CFZB27DB,media,0,0
ZFCA618C,media,0,0
B71BA71A,media,0,0
B82DFF75,media,0,0
51784BDA,media,0,0
13F52YF7,media,0,0
49277CAA,media,0,0
7B6BZZBB,media,0,0
FA3D8ZB9,media,0,0
ZY8ZB2YF,media,3,3
95CF7C26,media,0,0
821B2142,media,0,0
21ZA5FD2,media,0,0
D57CC9YF,media,0,0
4Z69FA41,media,0,0
Z2Z216C6,media,0,0
D3AY4339,media,0,0
FDA9Y654,media,0,0
YFF3Y5Y7,media,0,0
1C9B1419,media,0,0
C7A4Z55F,media,0,0
54Z53Y39,media,0,0
658Y72C9,media,0,0
D3714B7D,media,0,0
DDFCBD5Z,media,0,0
Z831ABY5,media,0,0
9F69C965,media,0,0
FDC2AYFF,media,0,0
FB423Y6Y,media,0,0
B6Z181ZZ,media,0,0
F16CZ2C4,media,0,0
C438Y3Y1,media,0,0
9YZ3283C,media,0,0
C5B15D93,media,0,0
F551383F,media,0,0
C9CY6564,media,0,0
Z5286Z21,media,0,0
283861AZ,media,0,0
BBDAB2Z4,media,0,0
BD3YZ95B,media,0,0
24ZY782F,media,0,0
AD3B8ZY7,media,0,0
ACZ311C2,media,0,0
23C22CZY,media,0,0
YBDC94F2,media,0,0
2BDZF7YC,media,0,0
8C88FF8C,media,0,0
Z9714487,media,0,0
L2272272,media,0,0
81796D5B,media,0,0
5ZYZ588Y,media,0,0
32C1ZABY,media,0,0
Y1D3YB17,media,0,0
9CB98Z4B,media,0,0
346Y38F1,media,0,0
F2AY9C4Y,media,0,0
B6Z7Y4F3,media,0,0
2C71FY11,media,0,0
44Y3A77B,media,0,0
3BZFC186,media,0,0
CZ98C2FZ,media,0,0
CZ86AYBY,media,0,0
1F71C556,media,0,0
2F18531F,media,0,0
9A374758,media,0,0
YZB1ZY4F,media,0,0
5CFDCC4A,media,0,0
AA8F6B8Y,media,0,0
5Z82C58F,media,0,0
5436Y3B6,media,0,0
3F58FBDD,media,0,0
396BFF43,media,0,0
1DZZ3AA2,media,0,0
F9646882,media,0,0
38Y6CCDZ,media,0,0
DC679B28,media,0,0
943A785A,media,0,0
C78B938D,media,0,0
9YYCFC2D,media,0,0
AA62YYZY,media,0,0
178Z251Z,media,0,0
6276D3A8,media,0,0
3967254Z,media,0,0
AY87BB12,media,0,0
37B7413B,media,0,0
ACA965F1,media,0,0
4FYC7A4Z,media,0,0
Z3ACZ751,media,0,0
F1YACZ2A,media,0,0
FDB19Z64,media,0,0
Z8FC16FB,media,0,0
FDC1AC17,media,4,4
BBBCA6ZB,media,0,0
86C392A6,media,0,0
59BZ6597,media,0,0
BC54125Y,media,0,0
6F996Y83,media,0,0
D9145YD2,media,0,0
1FYB47A5,media,0,0
8F8F9F6F,media,0,0
B39YF1Y4,media,0,0
3DC6965D,media,0,0
ZB1374FF,media,0,0
7968889F,media,0,0
94896B68,media,0,0
ZA78958D,media,0,0
6AA48ZAD,media,1,1
FZ96615A,media,0,0
323D93ZB,media,0,0
582247C5,media,0,0
2922139D,media,0,0
5YAC48A6,media,0,0
FB717F71,media,0,0
ZYDC6454,media,0,0
74B6Z2F8,media,0,0
9D6888F4,media,0,0
B69AY713,media,0,0
ZA5A24YZ,media,0,0
14CZD3Z2,media,0,0
3Z4BFAY2,media,0,0
8227Z6B5,media,0,0
23B55F15,media,0,0
79542CA2,media,0,0
Z8BZ9243,media,0,0
2AYZ4F76,media,0,0
35D1ZZ86,media,0,0
CDY67562,media,0,0
B776346D,media,0,0
YCAZFF3Y,media,0,0
27BZ4A82,media,0,0
73B41CFF,media,0,0
46AC56FA,media,0,0
AZ5DYC19,media,0,0
49D42C71,media,0,0
1CYCDF31,media,0,0
46A9FYAC,media,0,0
55DZZ88B,media,0,0
116B7Z77,media,0,0
77DAB22B,media,0,0
B3ZZD76D,media,0,0
43Z29D8D,media,0,0
Z38CAZ1A,media,0,0
7ZFD2FB2,media,0,0
F5BYZ6Y4,media,0,0
6Z5DAF25,media,0,0
6B5F3BDA,media,1,1
346F58A7,media,0,0
5D1ZBD3Y,media,0,0
452181A4,media,0,0
DFC697B4,media,0,0
1162DA76,media,0,0
A9Z176Y4,media,0,0
595Y3751,media,0,0
172Z755Z,media,0,0
436ZF6AY,media,0,0
945524B5,media,0,0
1BA686Y5,media,0,0
F1DA56F6,media,0,0
54AA774C,media,0,0
B65C1Y72,media,0,0
A7153Z6C,media,0,0
593BZAZ2,media,0,0
BBD71273,media,0,0
F6FZ8B9Z,media,0,0
7D2D7D22,media,0,0
YZ4B6487,media,2,1
5A9ZC3B6,media,0,0
3498B165,media,0,0
Z1B14597,media,0,0
A5D7816C,media,0,0
2CC8375D,media,0,0
C6CAAYFY,media,0,0
382333CA,media,0,0
CA59A414,media,0,0
Y9AF7C5F,media,0,0
6C13Z7C2,media,0,0
445Z6AZ3,media,0,0
YF6FBFCC,media,0,0
594ZC8FD,media,0,0
FAD58YY6,media,0,0
YA62137C,media,1,1
5B83DZBF,media,0,0
B9C6C8DF,media,0,0
97CD58FC,media,0,0
ABCZ54BY,media,0,0
8F31FC33,media,0,0
41A54153,media,0,0
Z7463C31,media,0,0
DA76BY82,media,0,0
YF5F84FZ,media,0,0
77FBF1BZ,media,0,0
3C4B422A,media,0,0
8A2C8Y35,media,0,0
78Y381YY,media,0,0
C9B64141,media,0,0
5C8D121A,media,0,0
3Z565C18,media,0,0
66ABB2BB,media,0,0
C657Z48F,media,0,0
F2BAY5Z5,media,0,0
81BA9D8Z,media,0,0
1Y5BCZCB,media,0,0
C1F4A6Z8,media,0,0
Z751FB1A,media,0,0
B34DC9F6,media,0,0
Z2C4C674,media,0,0
L8991773,media,0,0
A8B83F71,media,0,0
2752A539,media,0,0
27FZB8D4,media,0,0
B875ZZ64,media,0,0
D4Y73Z38,media,0,0
D2F131DB,media,0,0
FC3DB343,media,0,0
ACACB3F8,media,0,0
B8364ABA,media,0,0
53CABF27,media,0,0
Y6D8C92Y,media,0,0
C2AD1A3B,media,0,0
4CZ3315C,media,0,0
BCY9AFC5,media,0,0
7YF63F64,media,0,0
965DCA2A,media,0,0
838CYD8A,media,0,0
FD6CCYAZ,media,0,0
Y519F449,media,0,0
Y3A9YAY3,media,0,0
C2Z8BY83,media,0,0
1D5B527Z,media,1,1
4A28BDY3,media,0,0
8C1745YY,media,0,0
F43Y8714,media,0,0
5YBC8167,media,0,0
5266455A,media,0,0
A673DDYC,media,0,0
3Y81B3C6,media,0,0
A151A979,media,0,0
84BCF84Y,media,0,0
Z1Y39C63,media,0,0
A8747C4B,media,0,0
B7C4DC73,media,0,0
8Y297A87,media,0,0
Y65Z9281,media,0,0
9FD26582,media,0,0
211Y9A2C,media,0,0
DC3Y1477,media,0,0
D7915A19,media,0,0
56D91264,media,0,0
Y4CF1B24,media,0,0
5845BYBF,media,0,0
AD7CD41Z,media,0,0
8C7A9C5F,media,0,0
71F7233Y,media,0,0
DBD837BA,media,0,0
62Y43979,media,0,0
Y3Y54FZ8,media,0,0
836A347D,media,0,0
789763CD,media,0,0
19Y71YYZ,media,0,0
Z6DF99BD,media,0,0
YCY15125,media,0,0
AZ84Y65B,media,0,0
2CD49349,media,0,0
243Z3Y5A,media,0,0
F96Z9ZF1,media,0,0
32F4Y4Y3,media,0,0
Y327D3Y1,media,0,0
7C1556C3,media,0,0
1YD296BA,media,0,0
342YFA69,media,0,0
2D159Y6B,media,0,0
D8543466,media,0,0
1YYF216D,media,0,0
Y7AFZC12,media,0,0
2BYYB58A,media,0,0
422Y5Y1B,media,0,0
2979BA2D,media,0,0
12B678Z6,media,0,0
7B173699,media,0,0
3C19B6F4,media,0,0
FA639C3C,media,0,0
4DADADD6,media,0,0
698Z198D,media,0,0
L2155239,media,0,0
2472388Z,media,0,0
C55A5223,media,0,0
D839Y81D,media,0,0
ZZ3FF4Z8,media,0,0
436B6771,media,0,0
63B8DCZD,media,0,0
ABD2C17D,media,0,0
5DZ549C3,media,0,0
DD85F8CY,media,0,0
94CA4939,media,0,0
F4ZF7477,media,0,0
94CAAD23,media,0,0
ADF87Y43,media,0,0
A987774F,media,0,0
631581A6,media,0,0
YD1FZA25,media,0,0
YD2CYY4Y,media,0,0
AFC47535,media,0,0
46D2ZFZ4,media,0,0
91DY7YDA,media,0,0
2D98Z9DA,media,0,0
F2159BY6,media,0,0
4A45ABF5,media,1,1
3CA1DF1C,media,0,0
144C1625,media,0,0
Y56DAB94,media,0,0
6FY8D8D7,media,0,0
C15CZ627,media,0,0
F9FFY64Y,media,0,0
38F9YC43,media,0,0
33DDCF9A,media,0,0
ZF1FFFDF,media,0,0
5A5YBYY7,media,0,0
2D971127,media,0,0
L3852958,media,0,0
88B4BF85,media,0,0
21B68YDA,media,0,0
458CD416,media,0,0
7F55C82C,media,0,0
147A2C1B,media,0,0
4BC91F2B,media,0,0
98CFAY7Z,media,0,0
C6FADBZ1,media,0,0
CB449CCB,media,0,0
982Z6CB9,media,0,0
Z861F2CF,media,0,0
167D75Y6,media,0,0
D81927YA,media,0,0
7B25CB1C,media,0,0
32F66ABD,media,0,0
F86ZD8CD,media,0,0
6154D99B,media,0,0
F41CFA5A,media,0,0
219F57ZB,media,0,0
69Y9Y71B,media,0,0
88941BD9,media,0,0
ZC712396,media,0,0
DC576D39,media,0,0
6Z1Z7919,media,0,0
1C67C128,media,0,0
1F2DAZ65,media,0,0
BA2D556B,media,0,0
Y169Y345,media,0,0
Z64Z6943,media,0,0
AD179DAF,media,0,0
Z51419F3,media,0,0
6BB14Z89,media,0,0
43C18ADY,media,0,0
4A8BYF77,media,0,0
84AYYDB4,media,0,0
22YA9Y8A,media,3,3
1BB61AAA,media,0,0
AFBYYF74,media,0,0
73Z356Z4,media,0,0
Y238843D,media,0,0
2YYF2ZZB,media,0,0
BD5BFF1A,media,0,0
DA52YZ43,media,0,0
YA75ZZY3,media,0,0
AF963911,media,0,0
DDA5ZBZC,media,0,0
36A65738,media,0,0
CZ8F82Z7,media,0,0
9DY82DF3,media,0,0
632ZD6YB,media,0,0
71C1F3Z3,media,0,0
8AY357D7,media,0,0
64FYC63B,media,0,0
CBBA7F9B,media,0,0
7Y98242Y,media,0,0
YB3BF8FA,media,0,0
Z786FCFC,media,0,0
4F5C36FA,media,0,0
25D4D69F,media,0,0
Z39CZ43Z,media,0,0
242D2422,media,3,3
CY4B9953,media,0,0
Y979D36C,media,0,0
85F124CA,media,0,0
DYD8Y316,media,0,0
D16ZAAC4,media,0,0
CD27DCFZ,media,0,0
ZYZ91FY8,media,0,0
B3DD4D64,media,0,0
DD3FYDFA,media,0,0
6781D5YD,media,0,0
C4366AZ3,media,0,0
D1Z3554C,media,0,0
7CB1FZ3B,media,0,0
84D17C5Y,media,0,0
B3Z58AF7,media,0,0
BCAY6Z6A,media,0,0
YZ191541,media,0,0
B9Y6711F,media,0,0
B23ZAC32,media,0,0
54ZFZ3Y3,media,0,0
Z6Z7ZA3Z,media,0,0
18789Z18,media,0,0
42CZA13Y,media,0,0
CA8C1FBZ,media,0,0
A9173572,media,0,0
CACY89F7,media,0,0
BB8B2788,media,0,0
4719D49Z,media,0,0
BY2Y8666,media,0,0
Z3AYZ259,media,0,0
34248DCB,media,0,0
9C3D8331,media,0,0
9F52C86C,media,0,0
81DA36ZF,media,0,0
B1721D19,media,0,0
91F8DD1F,media,0,0
YZ9Z41CY,media,0,0
24Z29794,media,0,0
Y32562ZF,media,0,0
4D86B427,media,0,0
FZYD541A,media,0,0
149YDZ6C,media,0,0
FBYB595D,media,0,0
BZ455YC5,media,0,0
ZZ837Z17,media,0,0
191FZ32D,media,0,0
93542Z3B,media,0,0
5DD4CA9Z,media,0,0
6B991257,media,0,0
C8A88B9Z,media,0,0
Y2C1AZ48,media,0,0
75D5Y9A3,media,0,0
7ZYZ171D,media,0,0
D62B5885,media,0,0
B49256YY,media,0,0
7AF8DF24,media,0,0
9B46C2FC,media,0,0
6F9DZ483,media,0,0
Z35C5BCZ,media,0,0
YFF5CBBB,media,0,0
Y778C6F7,media,0,0
8A3YY9DF,media,0,0
2957B2D5,media,0,0
A5D5AF6Z,media,0,0
7DBDZC3A,media,0,0
45487D9Z,media,0,0
D1Z9YBF1,media,0,0
244B94CB,media,0,0
67D17292,media,0,0
DA2Y1F66,media,0,0
C9YZB4ZB,media,0,0
117287B2,media,0,0
6D995B1B,media,0,0
1CYZB912,media,0,0
38DZAF7Y,media,0,0
YAC63YD5,media,0,0
ZBF664CZ,media,0,0
7A3F1939,media,0,0
CA391FFZ,media,0,0
99F7BZ1F,media,0,0
Z3A84FZ5,media,0,0
B943YZ69,media,0,0
12BF7312,media,0,0
335CC5ZF,media,0,0
727ZBC58,media,0,0
3CB3FF5Y,media,0,0
1F21B2Y9,media,0,0
Z7F27275,media,0,0
87ACF62D,media,0,0
56665ZBZ,media,0,0
745ZF4CZ,media,0,0
3DY183C3,media,0,0
5B5CDDFY,media,0,0
6AZ2FC71,media,0,0
371F694B,media,0,0
9Y3872A9,media,0,0
67C943Y8,media,0,0
3C48D612,media,0,0
C6Z379F2,media,0,0
Y1AYFZF5,media,0,0
F5A45CY3,media,0,0
527F3AFA,media,0,0
YB6AFZCA,media,0,0
21F526C8,media,0,0
2DB274DA,media,0,0
328Z7C4A,media,0,0
C9CCAAYZ,media,0,0
2673646Y,media,0,0
75D3F241,media,0,0
3Y4AAD1D,media,0,0
CBZ4857Y,media,0,0
F5779FYZ,media,0,0
3D998ZF1,media,0,0
CFDD8YY3,media,0,0
Z8BZYA21,media,0,0
6YZ326Z1,media,0,0
YDADABZC,media,0,0
52Y1D9CF,media,0,0
6ZZ2B54C,media,0,0
1C625A71,media,0,0
AYF29FDF,media,0,0
F6B29C4D,media,0,0
4AZZZA31,media,0,0
4YA9DF91,media,0,0
D751C25B,media,0,0
BDDF5D37,media,0,0
972CZZZA,media,0,0
Z77AZZ24,media,0,0
5D22819Y,media,0,0
Y181662Y,media,0,0
8358YFBZ,media,0,0
2YB92CY8,media,0,0
B3A6C5ZB,media,0,0
C35497D3,media,0,0
4871DY2F,media,0,0
A58F12YF,media,0,0
77AYZB96,media,0,0
FZ3YC25Z,media,0,0
CDFF8B7D,media,0,0
Z96CY425,media,0,0
4Z8DF147,media,0,0
1A5553AB,media,0,0
5Y7Z59DC,media,0,0
5Y416788,media,0,0
AA3917YZ,media,0,0
52C4DC91,media,0,0
9Z8C4F72,media,0,0
45CBZ52Y,media,0,0
77Y9F38B,media,0,0
C3Z36Z3B,media,0,0
7D1526F1,media,0,0
552C2Y4C,media,0,0
2599C82B,media,0,0
FZZA96FA,media,0,0
7119Z3AA,media,0,0
DYA38472,media,0,0
FA9D9FB5,media,0,0
56Z61F3A,media,0,0
F1DC521B,media,2,2
74BFFC1C,media,0,0
8427C859,media,0,0
FCZ64552,media,0,0
CY6F8B47,media,0,0
F3C31F35,media,1,1
4Z8C5224,media,0,0
BBDA8A7B,media,0,0
71FBZD98,media,0,0
B2CB33F7,media,0,0
668D83C1,media,0,0
B9Z95Y69,media,0,0
2B7B2D3Y,media,0,0
3FBA33D5,media,1,1
Y474B16Y,media,0,0
D2Z52883,media,0,0
28FY318Z,media,0,0
B3YA92BC,media,0,0
4FB37AY8,media,0,0
C6893Y4F,media,0,0
4ZC22539,media,0,0
CZ16F4Z5,media,0,0
438AC45Y,media,0,0
L9499756,media,0,0
F5CC666A,media,0,0
DF534C85,media,0,0
C31D75A6,media,0,0
12ZCD3F1,media,0,0
72Z127ZC,media,0,0
7C5D1B1D,media,0,0
9Z49Y1D9,media,0,0
644YD916,media,0,0
2587DZ92,media,0,0
ACA31D28,media,0,0
F9Z6186C,media,0,0
A5517144,media,0,0
F236Y143,media,0,0
46Y86BZ9,media,0,0
ZCZ55362,media,0,0
C2BF5Y8B,media,0,0
DZC64394,media,0,0
F5ZZ8Y9D,media,0,0
567B3416,media,0,0
8F23D529,media,0,0
2Z2YBF95,media,1,1
9412AB85,media,0,0
3FD8436Z,media,0,0
5FAACC6A,media,0,0
67F3DC8F,media,0,0
8ZC2C48Z,media,0,0
3F42CDZ8,media,0,0
89A3A88A,media,0,0
ZC6Y8F86,media,0,0
FB34Y493,media,0,0
Y8D88C67,media,0,0
D47A8AF7,media,0,0
6B6D221C,media,0,0
YYZ6419Y,media,0,0
F7185935,media,0,0
AZ32BFYY,media,0,0
62F9C297,media,0,0
46AZ7Z8F,media,0,0
YBY7DZB4,media,0,0
F19BC65F,media,0,0
1B52BYY6,media,0,0
C76BD52A,media,0,0
49ZDZ19D,media,0,0
C3FZBDAB,media,0,0
35FB6YB8,media,0,0
8B6ZF56C,media,0,0
B79B5A1Z,media,0,0
ZD66ZZ69,media,0,0
C32289AA,media,0,0
F2C6B38A,media,0,0
499555B3,media,0,0
8FC45134,media,0,0
F8CZ7A92,media,0,0
Z7AB1F79,media,0,0
7BF997C1,media,0,0
84D38ZY2,media,0,0
Y31761BZ,media,0,0
691B9C51,media,0,0
616ZD8FY,media,0,0
B8D5B2C2,media,0,0
2FC9FC6Y,media,0,0
679CFCCA,media,0,0
8576FF71,media,0,0
ACDB5672,media,0,0
6586C981,media,0,0
YAC192F6,media,0,0
Y1462313,media,0,0
12D4514D,media,0,0
L6752934,media,0,0
3F3F3DA1,media,0,0
Z7BDDYD3,media,0,0
Z7CZCF8B,media,0,0
3ZB6C369,media,0,0
82A5212B,media,0,0
